50.74518585	78.24420929	18.95010185
50.80504608	77.37680817	19.00256157
50.86483002	76.50943756	19.05507851
50.92466736	75.64203644	19.10751915
50.98450470	74.77466583	19.16000938
51.04434967	73.90727997	19.21248436
51.10415649	73.03987885	19.26495171
51.16403961	72.17247772	19.31739998
51.22383881	71.30510712	19.36990929
51.28369141	70.43770599	19.42236137
51.34356689	69.57028961	19.47485161
51.58287048	66.10076141	19.68469810
51.64270782	65.23339081	19.73721886
51.70255280	64.36598969	19.78964806
51.76239014	63.49863434	19.84213829
51.82223511	62.63118744	19.89460564
51.88204193	61.76384735	19.94706917
51.94186401	60.89643097	19.99953270
52.00173187	60.02899933	20.05203056
52.06157684	59.16161346	20.10448265
52.12139130	58.29421234	20.15695000
52.18122864	57.42687225	20.20944405
50.18330383	86.97310638	19.29392052
50.24311066	86.10573578	19.34638786
50.30295563	85.23834991	19.39886284
50.36277771	84.37100983	19.45138359
50.42260742	83.50356293	19.50379753
49.86075592	92.23255157	19.84765434
49.92057800	91.36513519	19.90009880
49.98043060	90.49774933	19.95258904
50.04025269	89.63034821	20.00504112
7.77001953	37.35253143	13.73792839
50.15993500	87.89559174	20.10997581
49.47834015	98.35929108	20.34887505
49.53821564	97.49192047	20.40131569
49.59803009	96.62451935	20.45376015
49.65786743	95.75714874	20.50627708
49.71771240	94.88976288	20.55875206
49.77751923	94.02236176	20.61121941
49.83739471	93.15499115	20.66368675
48.73697662	109.69046783	20.53525352
48.79680634	108.82305145	20.58774376
48.85665894	107.95566559	20.64021492
3.12589264	121.98725128	15.55634117
48.97634125	106.22086334	20.74515724
49.03615570	105.35347748	20.79759789
49.09599304	104.48609161	20.85009193
49.15583801	103.61873627	20.90258217
49.21565247	102.75130463	20.95500755
49.27548218	101.88393402	21.00749779
49.33531952	101.01654816	21.05996895
49.39517975	100.14916229	21.11244011
49.45500946	99.28176117	21.16492271
48.53407288	113.21503448	21.19387627
48.59387970	112.34764862	21.24634743
48.65375519	111.48024750	21.29886436
48.71360779	110.61289215	21.35131264
47.49350739	128.88311768	21.11795235
47.55335236	128.01574707	21.17040825
47.61320496	127.14835358	21.22286797
47.67304230	126.28096771	21.27534294
47.73286438	125.41356659	21.32785606
47.79270172	124.54613495	21.38030052
47.85253906	123.67876434	21.43277550
47.91241455	122.81136322	21.48524666
47.97222900	121.94402313	21.53769112
48.03206635	121.07662201	21.59018135
48.09190369	120.20922089	21.64265251
48.15173340	119.34183502	21.69511986
48.21154785	118.47446442	21.74758339
48.27140808	117.60706329	21.80009270
48.33125305	116.73964691	21.85256386
48.39109039	115.87229156	21.90501213
48.45092010	115.00490570	21.95747185
48.51072693	114.13748932	22.00997734
47.23082733	133.27511597	21.72414207
47.29066467	132.40774536	21.77658653
47.35049438	131.54034424	21.82907295
47.41030121	130.67297363	21.88151741
47.47016144	129.80557251	21.93398857
52.37696838	40.77881622	19.50940514
52.43679810	39.91144562	19.56192207
52.49660492	39.04410553	19.61440468
52.55644989	38.17675018	19.66687965
51.51586151	53.84479523	19.59093285
51.57574463	52.97739410	19.64340019
51.63557434	52.10996246	19.69582176
51.69539642	51.24259186	19.74831200
51.75524139	50.37519073	19.80077171
51.81507874	49.50785065	19.85324669
51.87489319	48.64040375	19.90573692
51.93470764	47.77306366	19.95821571
51.99458313	46.90563202	20.01066017
52.05441284	46.03830719	20.06315041
52.11425781	45.17089081	20.11562157
52.17408752	44.30352020	20.16809654
52.23391724	43.43608856	20.22053719
52.29373932	42.56867218	20.27302742
52.35356140	41.70130157	20.32549858
49.69741821	80.78891754	18.83283043
49.75730133	79.92148590	18.88529778
49.81713867	79.05414581	18.93776894
49.87695313	78.18671417	18.99023247
49.93679810	77.31929779	19.04269981
49.99661255	76.45192719	19.09517479
50.05645752	75.58452606	19.14764214
50.11632538	74.71717072	19.20011711
50.17612457	73.84973907	19.25255775
50.23597717	72.98236847	19.30508614
50.29581451	72.11496735	19.35754967
50.35563660	71.24761200	19.41002464
50.41545868	70.38021088	19.46245384
50.47531891	69.51279449	19.51494408
50.53514862	68.64543915	19.56741905
50.59500885	67.77802277	19.61986351
50.65481567	66.91065216	19.67237663
50.71463776	66.04323578	19.72482872
50.77446747	65.17588043	19.77731133
50.83433533	64.30847931	19.82977867
50.89414978	63.44110870	19.88226891
50.95399475	62.57367706	19.93469048
51.01380157	61.70632172	19.98718071
51.07366180	60.83892059	20.03967857
51.13347626	59.97154999	20.09211540
51.19330597	59.10419464	20.14460564
51.25318146	58.23679352	20.19705009
51.31300354	57.36942291	20.24953270
51.37285614	56.50200653	20.30202293
51.43267059	55.63465118	20.35452080
51.49251556	54.76725006	20.40696526
49.31506348	86.91564178	19.33402443
49.37490082	86.04827118	19.38652992
49.43474579	85.18087006	19.43898582
49.49456024	84.31348419	19.49144554
49.55438995	83.44609833	19.54391670
49.61421204	82.57872772	19.59642601
49.67407990	81.71131134	19.64887047
49.05238342	91.30765533	19.94021034
49.11221313	90.44031525	19.99270058
49.17202759	89.57288361	20.04514503
49.23188019	88.70554352	20.09765434
49.29170990	87.83811188	20.15009880
48.72978973	96.56705475	20.49390984
48.78964233	95.69966888	20.54638481
48.84946442	94.83229828	20.59887505
48.90928650	93.96491241	20.65131569
48.96913910	93.09751129	20.70379829
49.02899933	92.23012543	20.75626945
47.86874390	109.63297272	20.57541084
47.92858124	108.76558685	20.62782860
47.98840332	107.89820099	20.68032646
48.04821777	107.03078461	20.73278236
48.10805511	106.16338348	20.78525352
48.16787720	105.29599762	20.83773994
48.22772217	104.42861176	20.89021492
48.28760529	103.56122589	20.94265556
48.34743500	102.69387054	20.99513817
48.40728760	101.82645416	21.04763222
48.46712494	100.95909882	21.10005379
48.52693176	100.09171295	21.15257454
48.58678436	99.22426605	21.20504570
48.64664459	98.35688019	21.25751686
48.70648956	97.48949432	21.30996895
47.66589355	113.15756989	21.23402596
47.72570801	112.29019928	21.28649712
47.78555298	111.42281342	21.33897972
47.84538269	110.55541229	21.39142418
46.62528992	128.82562256	21.15806389
46.68513489	127.95824432	21.21051216
46.74498749	127.09087372	21.26302910
46.80480194	126.22347260	21.31548882
46.86466217	125.35607147	21.36793327
46.92446899	124.48868561	21.42040443
46.98429108	123.62129974	21.47289467
47.04412842	122.75391388	21.52533913
47.10395813	121.88654327	21.57779121
47.16380310	121.01917267	21.63031578
47.22364044	120.15178680	21.68276024
47.28348541	119.28438568	21.73525047
47.34329987	118.41698456	21.78772545
47.40315247	117.54959869	21.84019661
47.46296692	116.68215179	21.89263725
47.52280426	115.81476593	21.94513893
47.58269501	114.94739532	21.99761009
47.64251709	114.07999420	22.05008125
46.36257935	133.21762085	21.76423454
46.42243958	132.35025024	21.81668282
46.48226929	131.48287964	21.86918068
46.54210663	130.61547852	21.92163277
46.60193634	129.74810791	21.97415352
51.56857300	39.85396576	19.60203362
51.62841034	38.98659515	19.65446281
51.68825531	38.11923981	19.70695305
50.76735687	52.05248260	19.73591423
50.82715607	51.18511200	19.78841591
50.88705444	50.31769562	19.84084129
50.94686890	49.45034027	19.89335442
51.00668335	48.58290863	19.94582176
51.06651306	47.71555328	19.99829292
51.12636566	46.84815216	20.05076027
51.18616486	45.98078156	20.10322380
51.24603271	45.11339569	20.15567589
51.30588531	44.24602509	20.20818901
51.36569977	43.37859344	20.26067162
51.42554474	42.51116180	20.31312370
51.48535156	41.64379120	20.36558342
51.54521942	40.77639008	20.41804314
48.76939392	81.59879303	18.82044792
48.82921600	80.73145294	18.87290001
48.88909912	79.86403656	18.92534447
48.94892120	78.99668121	18.97786522
49.00875854	78.12928009	19.03033257
49.06857300	77.26184845	19.08275795
49.12840271	76.39447784	19.13525963
49.18822479	75.52707672	19.18772697
49.24806213	74.65972137	19.24020195
49.30793762	73.79232025	19.29269218
49.36773682	72.92494965	19.34516335
49.42758942	72.05753326	19.39763832
49.48739624	71.19016266	19.45009804
49.54723358	70.32276154	19.50256157
49.60708618	69.45534515	19.55504417
49.66691589	68.58797455	19.60750389
49.72676086	67.72058868	19.65997505
49.78665924	66.85321808	19.71247673
49.84647369	65.98580170	19.76492119
49.90627289	65.11843109	19.81741142
50.02597046	63.38365936	19.92235374
50.08580780	62.51624298	19.97481728
50.14564514	61.64887238	20.02728844
50.20549774	60.78148651	20.07973289
50.26531219	59.91403961	20.13220024
50.32514191	59.04671478	20.18469048
50.38499451	58.17926788	20.23716164
50.44480133	57.31189728	20.28965187
50.50464630	56.44451141	20.34209633
50.56451416	55.57715607	20.39456749
50.62433624	54.70973969	20.44704247
50.68414307	53.84235382	20.49952888
50.74398804	52.97495270	20.55199242
48.50666809	85.99082184	19.42663002
48.56654358	85.12340546	19.47907066
48.62638855	84.25606537	19.53156090
48.68620300	83.38863373	19.58401680
48.74604797	82.52129364	19.63650322
50.00257111	64.30605316	20.73840523
48.18413544	91.25022125	19.98031425
48.24397278	90.38286591	20.03280830
48.30381775	89.51543427	20.08524513
48.36363983	88.64807892	20.13773155
48.42348480	87.78064728	20.19018745
48.48332214	86.91326141	20.24265480
47.86162567	96.50962067	20.53399849
47.92146301	95.64223480	20.58647346
47.98129272	94.77484894	20.63895988
48.04112244	93.90743256	20.69143105
48.10096741	93.04006195	20.74390602
48.16080475	92.17269135	20.79636574
46.94073486	110.44292450	20.56300163
47.00054932	109.57553864	20.61546516
47.06039429	108.70813751	20.66793633
47.12023163	107.84072113	20.72041512
47.18004608	106.97333527	20.77285957
47.23989868	106.10593414	20.82536507
47.29972076	105.23854828	20.87783623
47.35954285	104.37117767	20.93029976
47.41938782	103.50379181	20.98277473
47.47920227	102.63640594	21.03521538
47.53906250	101.76903534	21.08769035
47.59889221	100.90161896	21.14017677
47.65872192	100.03423309	21.19267082
47.71855927	99.16684723	21.24512291
47.77841187	98.29946136	21.29760551
47.83822632	97.43206024	21.35004997
46.73783112	113.96752167	21.22167015
46.79769135	113.10015106	21.27411461
46.85752106	112.23276520	21.32655907
46.91736603	111.36537933	21.37904930
45.69725037	129.63555908	21.14569664
45.75708771	128.76815796	21.19814110
45.81694794	127.90077972	21.25061607
45.87677765	127.03343964	21.30309868
45.93659210	126.16605377	21.35554314
45.99640656	125.29862213	21.40802574
46.05627441	124.43126678	21.46051979
46.11612701	123.56383514	21.51296425
46.17593384	122.69646454	21.56545448
46.23580170	121.82909393	21.61792564
46.29564667	120.96170807	21.67041588
46.35544586	120.09432220	21.72284508
46.41529083	119.22692108	21.77533531
46.47513580	118.35955048	21.82780266
46.53494263	117.49213409	21.88029289
46.59480286	116.62471771	21.93276787
46.65462494	115.75734711	21.98523521
46.71445465	114.88996124	22.03767967
45.49438477	133.16021729	21.80432701
45.55422211	132.29281616	21.85679436
45.61405182	131.42541504	21.90928459
45.67388153	130.55801392	21.96172905
50.70042419	39.79653168	19.64208794
50.76022339	38.92916107	19.69457817
50.82005310	38.06180573	19.74708748
48.28356171	75.41454315	18.35930824
48.34342194	74.54718781	18.41177177
48.40325165	73.67978668	18.46426964
49.71964264	54.59722137	19.61864281
49.77950287	53.72985077	19.67111778
49.83932495	52.86240387	19.72356224
49.89915466	51.99500275	19.77602196
49.95902252	51.12764740	19.82851219
50.01882172	50.26024628	19.88095665
50.07865143	49.39287567	19.93345451
50.13851929	48.52547455	19.98592567
50.19832611	47.65810394	20.03838921
50.25817871	46.79070282	20.09084892
50.31800842	45.92336273	20.14334297
50.37783813	45.05590057	20.19582939
50.43766785	44.18857574	20.24833488
50.49750519	43.32112885	20.30072594
50.55734253	42.45372772	20.35321617
50.61717224	41.58635712	20.40569878
50.67702484	40.71895599	20.45817375
47.84136200	82.40876007	18.80807304
47.90120697	81.54134369	18.86051750
47.96104431	80.67398834	18.91301537
48.02088165	79.80658722	18.96550560
48.08069611	78.93920135	19.01799583
48.14054108	78.07181549	19.07040215
48.20040894	77.20435333	19.12289238
48.26024628	76.33698273	19.17538261
48.49955750	72.86743927	19.38529015
48.55941010	72.00008392	19.43772316
48.61923981	71.13271332	19.49020576
48.67906189	70.26525116	19.54269218
48.73889923	69.39789581	19.59516716
48.79875183	68.53055573	19.64760780
48.85855103	67.66306305	19.70009422
48.91839600	66.79570770	19.75256920
48.97827148	65.92833710	19.80499840
49.03810120	65.06096649	19.85748863
49.15776825	63.32614899	19.96248436
49.21760559	62.45880890	20.01491356
49.27742767	61.59145355	20.06737709
49.33725739	60.72396088	20.11985207
49.39710999	59.85660553	20.17230797
49.45691681	58.98925018	20.22476768
49.51674652	58.12184906	20.27725792
49.57659912	57.25449371	20.32975960
49.63645172	56.38706207	20.38219261
49.69625854	55.51969147	20.43468285
47.57863617	86.80071259	19.41425896
47.63848877	85.93337250	19.46671867
47.69831848	85.06594086	19.51914787
47.75816345	84.19858551	19.57163811
47.81798553	83.33118439	19.62413597
49.13443756	64.24858856	20.77849388
47.25613403	92.06015778	19.96799278
47.31595612	91.19277191	20.02040672
47.37577057	90.32537079	20.07288933
47.43560028	89.45795441	20.12537956
47.49546814	88.59059906	20.17785072
47.55531311	87.72316742	20.23027229
46.39505768	105.12604523	20.04940605
46.45490265	104.25864410	20.10189629
46.51473999	103.39127350	20.15435219
46.57454681	102.52385712	20.20679283
46.63440704	101.65647125	20.25928307
46.69422913	100.78910065	20.31173515
46.87374115	98.18689728	20.46920586
46.93358612	97.31951141	20.52163124
46.99339294	96.45212555	20.57410240
47.05324554	95.58475494	20.62659264
47.11305237	94.71736908	20.67910957
47.17292786	93.84998322	20.73151207
47.23275757	92.98259735	20.78400230
46.01268005	111.25283051	20.55064964
46.07252502	110.38544464	20.60307121
46.13237000	109.51804352	20.65558052
46.19220734	108.65065765	20.70804024
46.25201416	107.78327179	20.76052666
46.31184387	106.91588593	20.81297112
46.37168121	106.04846954	20.86546135
46.79054260	99.97678375	21.23274040
46.85035706	99.10935211	21.28522682
45.21142578	123.45131683	20.68457603
45.27128601	122.58396149	20.73700523
45.33113098	121.71654510	20.78952217
45.39095306	120.84914398	20.84199333
45.45076752	119.98177338	20.89441490
45.51060486	119.11435699	20.94691277
45.57044220	118.24701691	20.99937248
45.63029480	117.37961578	21.05187035
45.69015503	116.51219940	21.10434151
45.74996185	115.64481354	21.15678596
45.80980682	114.77742767	21.20928001
45.86965179	113.91005707	21.26177025
45.92946625	113.04265594	21.31419182
45.98928833	112.17527008	21.36668205
44.70938873	131.31286621	21.08084297
44.76923370	130.44549561	21.13333702
44.82905579	129.57812500	21.18579674
44.88889313	128.71072388	21.23824883
44.94875336	127.84333038	21.29073906
45.00859833	126.97594452	21.34321404
45.06843567	126.10855865	21.39563560
45.12823486	125.24117279	21.44812584
45.18806458	124.37375641	21.50064659
44.62620544	133.10275269	21.84445000
44.68601227	132.23532104	21.89687157
49.65264130	42.34127045	19.52477455
49.71247101	41.47389984	19.57728386
49.77231598	40.60645294	19.62972832
49.83214569	39.73908234	19.68221855
49.89199829	38.87172699	19.73469353
49.95180511	38.00434113	19.78716087
47.17601776	78.82668304	18.18957329
47.23583221	77.95928192	18.24199486
47.29567719	77.09188080	18.29446983
47.35551453	76.22452545	18.34696007
47.41536713	75.35712433	18.39940453
47.47519684	74.48973846	18.45191383
47.53501129	73.62233734	18.50438499
47.59487152	72.75498199	18.55683708
47.65469360	71.88758087	18.60930824
47.71454620	71.02019501	18.66180229
48.85142517	54.53975677	19.65872765
48.91123962	53.67240143	19.71119499
48.97109985	52.80496979	19.76367760
49.03094482	51.93756866	19.81612206
49.09078217	51.07021332	19.86862755
49.15060425	50.20281219	19.92107201
49.21044159	49.33545685	19.97354317
49.27027893	48.46804047	20.02601433
49.33011627	47.60065460	20.07852364
49.38996124	46.73325348	20.13097572
49.44978333	45.86588287	20.18344688
49.50962830	44.99846649	20.23591042
49.56943512	44.13111115	20.28840065
49.62930298	43.26371002	20.34085655
46.85346985	84.08605194	18.74322319
46.91330719	83.21865082	18.79569435
46.97312164	82.35126495	18.84820366
47.03295898	81.48386383	18.90064812
47.09280396	80.61649323	18.95311546
47.15266418	79.74909210	19.00558281
47.81085205	70.20780182	19.58276939
47.87068939	69.34040070	19.63525963
47.93052673	68.47304535	19.68771172
47.99037933	67.60562897	19.74016380
48.05017853	66.73824310	19.79268456
48.11003113	65.87084198	19.84515953
48.16986847	65.00347137	19.89761925
48.28952026	63.26871490	20.00256157
48.34937286	62.40131378	20.05500603
48.40920258	61.53395844	20.10745811
48.46905518	60.66652679	20.15995598
48.52889252	59.79917145	20.21241188
48.58872986	58.93181610	20.26490593
48.64855194	58.06439972	20.31737328
48.70841980	57.19702911	20.36984444
48.76824951	56.32962799	20.42228889
48.82805634	55.46224213	20.47480583
46.59074402	88.47806549	19.34941292
46.65059662	87.61067963	19.40186501
46.71046448	86.74323273	19.45430946
46.77026367	85.87590790	19.50679970
46.83009338	85.00844574	19.55930901
48.26616669	64.19115448	20.81859016
46.32803345	92.87004852	19.95558357
46.38792419	92.00267792	20.00806236
46.44775391	91.13524628	20.06050682
46.50758362	90.26789093	20.11300850
46.56742096	89.40048981	20.16542244
45.28750610	108.53813934	19.87958717
45.34734344	107.67075348	19.93207741
45.40715027	106.80335236	19.98456764
45.46697998	105.93596649	20.03703880
45.52682495	105.06858063	20.08950996
45.58666229	104.20119476	20.14198875
45.64652252	103.33380890	20.19446373
45.70635223	102.46640778	20.24690819
45.76616669	101.59900665	20.29941368
45.82599640	100.73163605	20.35186577
45.88584900	99.86421967	20.40431786
45.94567108	98.99683380	20.45679283
46.00553131	98.12944794	20.50928307
46.06534576	97.26206207	20.56172752
46.12519073	96.39464569	20.61419868
46.18502808	95.52725983	20.66670799
46.24485779	94.65991974	20.71916771
46.30467987	93.79253387	20.77164268
45.08460236	112.06276703	20.53826714
45.14441681	111.19535065	20.59073448
45.20426941	110.32791901	20.64317894
45.26409149	109.46056366	20.69568825
44.16371155	125.99604034	20.56725121
44.22353363	125.12863922	20.61971855
44.28337097	124.26122284	20.67216682
44.34321594	123.39383698	20.72467995
44.40305328	122.52646637	20.77716255
44.46288300	121.65908051	20.82958794
44.52275848	120.79169464	20.88207817
44.58257294	119.92430878	20.93455315
44.64242554	119.05690765	20.98700523
44.70225525	118.18953705	21.03947639
44.76206970	117.32216644	21.09196663
44.82192230	116.45473480	21.14440727
44.88173676	115.58734894	21.19690514
44.94158936	114.71997833	21.24938774
45.00141144	113.85256195	21.30184746
45.06126404	112.98517609	21.35430336
43.72149658	132.99014282	21.01599312
43.78134155	132.12277222	21.06844902
43.84115601	131.25543213	21.12097740
43.90100861	130.38800049	21.17342186
43.96081543	129.52066040	21.22590828
44.02065277	128.65325928	21.27837944
44.08049774	127.78588104	21.33081627
44.14031982	126.91846466	21.38328743
48.66479492	44.01859283	19.45995903
48.72460938	43.15111542	19.51241493
48.78443146	42.28377533	19.56487083
48.84429932	41.41640472	19.61733437
48.90412140	40.54895782	19.66983604
48.96397400	39.68158722	19.72232628
49.02378082	38.81420135	19.77476692
49.08361816	37.94683075	19.82725716
46.18811798	80.50395966	18.12468910
46.24797821	79.63655853	18.17716026
46.30780029	78.76920319	18.22963142
46.36762238	77.90180206	18.28211021
46.42746735	77.03438568	18.33455467
46.48730469	76.16701508	18.38704491
46.54714966	75.29961395	18.43951607
46.60697174	74.43224335	18.49201012
46.66683197	73.56482697	18.54443932
46.72664642	72.69747162	18.59691429
46.78648376	71.83005524	18.64938164
46.84635925	70.96268463	18.70184898
46.90616608	70.09526825	18.75435448
46.96600342	69.22786713	18.80684471
47.92339325	55.34967804	19.64633751
47.98321533	54.48227692	19.69883537
48.04301453	53.61492157	19.75132561
48.10289001	52.74748993	19.80377007
48.16272736	51.88005829	19.85621071
48.22257996	51.01270294	19.90870094
48.28240967	50.14530182	19.96114540
48.34222412	49.27796173	20.01366234
48.40207672	48.41051483	20.06610680
48.46190643	47.54315948	20.11860466
48.52173615	46.67572784	20.17104912
48.58156586	45.80837250	20.22355461
48.64141083	44.94098663	20.27602196
45.92543793	84.89597321	18.73083305
45.98526764	84.02860260	18.78334999
46.04509735	83.16120148	18.83578300
46.10491943	82.29384613	18.88825417
46.16476440	81.42641449	18.94072533
47.06231689	68.41556549	19.72780037
47.12218475	67.54817963	19.78029442
47.18199158	66.68080902	19.83276176
47.24182129	65.81339264	19.88520241
47.30165100	64.94602203	19.93769646
47.36148834	64.07862091	19.99016380
47.42134094	63.21126556	20.04265022
47.48115540	62.34384918	20.09509850
47.54098511	61.47650909	20.14757347
47.60083771	60.60906219	20.20004463
47.66065216	59.74166107	20.25251579
47.72048950	58.87429047	20.30498695
47.78033447	58.00687408	20.35742760
47.84019470	57.13951874	20.40994072
47.90004730	56.27211761	20.46241570
45.60287476	90.15538788	19.28455925
45.66272736	89.28794098	19.33699608
45.72253418	88.42058563	19.38950920
45.78238678	87.55318451	19.44195366
45.84222412	86.68578339	19.49444389
45.90208435	85.81841278	19.54691505
45.40000153	93.68000031	19.94322014
45.45984650	92.81258392	19.99566460
45.51969147	91.94521332	20.04812431
45.57951355	91.07782745	20.10059547
44.29958344	110.21546173	19.81474876
44.35945892	109.34807587	19.86721230
44.41926575	108.48072052	19.91971397
44.47913361	107.61330414	19.97221184
44.53894806	106.74590302	20.02465630
44.59879303	105.87848663	20.07712746
44.65861511	105.01108551	20.12959862
44.71846771	104.14374542	20.18208885
44.77828979	103.27631378	20.23456001
44.83812714	102.40894318	20.28700066
44.89795685	101.54152679	20.33950233
44.95780945	100.67417145	20.39192772
45.01762390	99.80675507	20.44443703
45.07745361	98.93933868	20.49687767
45.13730621	98.07199860	20.54935265
45.19715881	97.20459747	20.60184288
45.25698853	96.33722687	20.65431404
45.31683350	95.46981049	20.70678520
45.37664795	94.60245514	20.75927544
44.09674835	113.74002838	20.47342873
44.15657806	112.87267303	20.52588463
44.21642303	112.00527191	20.57832146
44.27626038	111.13791656	20.63083458
43.11599731	128.54074097	20.44994164
43.17584991	127.67336273	20.50236320
43.23565674	126.80591583	20.55486107
43.29549408	125.93860626	20.60733986
43.35531616	125.07118988	20.65980339
43.41517639	124.20374298	20.71230888
43.47499084	123.33638763	20.76476860
43.53484344	122.46895599	20.81721306
43.59465790	121.60160065	20.86968040
43.65450287	120.73421478	20.92218590
43.71434021	119.86687469	20.97459221
43.77417755	118.99939728	21.02710533
43.83401489	118.13208771	21.07958794
43.89383698	117.26467133	21.13205147
43.95368195	116.39725494	21.18452263
44.01357269	115.52993011	21.23699760
44.07341766	114.66249847	21.28944206
42.79344177	133.80010986	21.00359154
42.85330200	132.93273926	21.05611229
42.91314697	132.06536865	21.10858345
42.97296906	131.19793701	21.16106987
43.03281403	130.33056641	21.21349907
43.09262848	129.46316528	21.26598549
48.17896271	37.83432770	18.99887276
45.46297455	77.78925323	17.45370674
45.52282715	76.92185211	17.50614738
45.58263397	76.05448151	17.55862236
45.64245605	75.18708038	17.61107445
45.70231628	74.31970978	17.66357613
45.76216888	73.45229340	17.71604729
45.82199860	72.58493805	17.76854515
47.49739838	48.29804230	19.23772240
47.55722046	47.43068695	19.29019737
47.61707306	46.56320953	19.34265709
47.67691803	45.69588470	19.39514732
47.73675537	44.82851410	19.44759178
47.79660034	43.96114349	19.50008202
47.85643005	43.09365082	19.55252266
47.91625977	42.22629547	19.60499382
47.97607422	41.35894012	19.65748787
48.03592682	40.49147797	19.70996284
48.09574127	39.62412262	19.76243401
48.15557861	38.75676727	19.81488228
45.14042664	83.04866791	18.00740623
45.20027924	82.18129730	18.05985069
45.26010895	81.31389618	18.11233330
45.31994629	80.44652557	18.16483116
45.37978363	79.57913971	18.21727562
45.43962860	78.71176910	18.26976585
45.91830444	71.77260590	18.68951988
45.97814941	70.90525055	18.74201012
46.03797150	70.03784943	18.79446602
46.09780884	69.17041779	18.84692192
46.15764618	68.30307770	18.89939690
46.21748352	67.43564606	18.95186806
46.27734375	66.56829071	19.00435829
46.69615173	60.49652863	19.37163734
46.75600433	59.62912750	19.42410851
46.81583405	58.76177216	19.47658348
46.87569427	57.89437103	19.52903557
46.93553162	57.02698517	19.58152962
46.99535370	56.15958405	19.63397789
47.05517578	55.29222870	19.68649864
47.11501312	54.42479706	19.73893547
47.17486572	53.55744171	19.79139519
47.23471069	52.69004059	19.84386635
47.29453278	51.82260895	19.89633751
47.35439301	50.95525360	19.94882774
47.41422272	50.08783722	20.00127983
47.47403717	49.22048187	20.05377769
44.93754578	86.57328033	18.66602135
44.99741364	85.70590973	18.71851158
45.05722809	84.83846283	18.77095222
45.11707306	83.97112274	18.82344627
46.37361145	65.75592804	19.92533684
46.43347168	64.88854218	19.97782707
46.49329376	64.02111053	20.03028297
46.55314636	63.15378571	20.08276176
46.61299133	62.28632355	20.13522530
46.67282104	61.41898346	20.18768120
44.67485809	90.96529388	19.27216911
44.73469543	90.09792328	19.32467461
44.79453278	89.23052216	19.37714195
44.85434723	88.36313629	19.42963219
44.91419983	87.49575043	19.48208046
43.57446289	107.50077057	19.14381981
43.63427734	106.63336945	19.19625664
43.69412994	105.76598358	19.24873161
43.75395966	104.89859772	19.30119514
43.81378174	104.03121185	19.35366631
43.87361908	103.16382599	19.40613747
43.93349457	102.29642487	19.45857048
43.99330139	101.42905426	19.51107216
44.05310822	100.56166840	19.56354332
44.11297607	99.69426727	19.61603355
44.17279816	98.82685089	19.66847420
44.35228729	96.22467804	19.82589149
44.41216278	95.35729218	19.87838554
44.47200775	94.48990631	19.93087578
44.53182983	93.62253571	19.98330498
44.59165192	92.75513458	20.03577995
44.65151215	91.88774872	20.08825874
43.37158966	111.02538300	19.80241203
43.43140411	110.15799713	19.85490227
43.49124908	109.29062653	19.90736961
43.55109406	108.42322540	19.95982552
44.26910400	98.01451874	20.58949471
44.32894135	97.14714813	20.64196587
42.51051331	124.09127045	19.88387108
42.57035065	123.22388458	19.93636131
42.63018799	122.35649872	19.98882103
42.69004059	121.48911285	20.04127312
42.74985504	120.62174225	20.09375191
42.80969238	119.75435638	20.14622307
42.86952972	118.88695526	20.19869423
42.92937469	118.01958466	20.25115776
42.98916626	117.15218353	20.30365562
43.04902649	116.28476715	20.35612679
43.10887146	115.41738129	20.40859032
43.16869354	114.54998016	20.46104240
43.22853088	113.68259430	20.51353264
43.28837585	112.81520844	20.56599617
43.34819794	111.94783783	20.61847496
42.06829834	131.08544922	20.33264732
42.12814331	130.21807861	20.38511467
42.18797302	129.35067749	20.43758202
42.24780273	128.48327637	20.49003410
42.30764008	127.61588287	20.54250908
42.36749268	126.74848175	20.59499931
42.42732239	125.88111115	20.64744377
42.48716736	125.01367950	20.69993401
41.92526245	133.74264526	21.04374504
41.98509979	132.87527466	21.09623528
42.04494476	132.00787354	21.14867592
47.13122559	40.37900543	18.88151741
47.19104767	39.51165009	18.93400383
47.25090027	38.64423370	18.98645592
47.31072235	37.77686310	19.03893089
44.35539246	81.20136261	17.28390694
44.41523743	80.33399200	17.33637810
44.47508240	79.46660614	17.38885307
44.53491211	78.59922028	17.44134331
44.59477234	77.73180389	17.49375725
44.65460205	76.86440277	17.54622459
44.71441650	75.99703217	17.59874535
44.77426910	75.12964630	17.65118980
44.83409882	74.26227570	17.70366096
44.89392853	73.39487457	17.75613213
44.95377350	72.52748871	17.80859566
45.01359558	71.66007233	17.86106682
45.07343292	70.79271698	17.91358376
45.13327026	69.92531586	17.96600914
46.21032715	54.31233978	18.91049767
46.27015686	53.44498444	18.96297264
46.32999420	52.57749176	19.01543999
46.38983154	51.71015167	19.06792259
46.44967651	50.84279633	19.12038612
46.50951385	49.97531891	19.17283440
46.56932831	49.10794830	19.22535515
46.62916565	48.24062347	19.27779961
46.68901062	47.37323761	19.33028984
46.74884033	46.50576019	19.38275719
46.80867767	45.63840485	19.43519783
46.86851501	44.77103424	19.48765755
46.92834473	43.90369415	19.54016685
46.98818970	43.03623199	19.59263802
47.04801941	42.16884613	19.64508247
47.10785675	41.30149078	19.69757652
44.21238708	83.85861969	17.99503136
